Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2018.1074120578385,1346.5417997641553,1402.1903919518159,1450.6248648552335,1462.0191202227777,1527.5228546445414,1565.6118983042586,1346.4558278955615,1401.7047408387143,1450.0719572403282,1455.8590319715215,1528.37358693968,1558.250999161951
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.841148378751751e-256,3.271957319148893e-268,1.8932475797351132e-278,7.369640159428906e-281,1.0107748200638927e-294,8.643436965515237e-303,1.919690850853636e-256,4.1439180523784283e-268,2.4781552422561025e-278,1.4801322843983003e-279,6.675878496938735e-295,3.135082859106818e-301
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
ex1,Gln_5,0,0.07415248639643672,0.08396046844786095,0.07980662055794499,0.08593822236411733,0.07907701278737117,0.08623082634322364,0.08113906974156564,0.08393547526013449,0.07987120203725792,0.08593354356944637,0.07913210060177316,0.08624062723950997,0.08106329686375938,1,0.086695776,0.015
ex1,Glu_0,0,0.11844093757738942,0.09031421021848467,0.08582165588746458,0.09163472926342593,0.09477578431193254,0.08912522548544727,0.13214458408950083,0.09029998857660035,0.08577483961208947,0.09155828026665877,0.09461827705357359,0.08903983944922812,0.1319121227300439,1,0.0833576,0.015
ex1,Glu_1,0,0.13880311725120278,0.1563418309749946,0.1561234606776316,0.14886101340737998,0.16164689503302954,0.14814279424581653,0.14327071590314794,0.15632923663134146,0.15614160672705918,0.14885304631196464,0.1616251556705095,0.14815263771262016,0.14342774528853308,1,0.118172169,0.015
ex1,Glu_2,0,0.2811487940564707,0.2571848462756808,0.2566306922138273,0.2599606143659061,0.260595231413311,0.26293255412880673,0.26202646131866164,0.25717880642864244,0.25665813565492257,0.2599468359785338,0.26059113118754007,0.26294933264573145,0.262252233445401,1,0.227823657,0.015
ex1,Glu_3,0,0.22284515860252369,0.25504388144991574,0.2579978838143573,0.2506499151096485,0.2521381674156923,0.24980049560111617,0.23014772170360182,0.2550514818041603,0.2580053687302724,0.2506907949467317,0.2522107435582731,0.24983163805531675,0.23015808162732934,1,0.262161479,0.015
ex1,Glu_4,0,0.16436828928586011,0.15385040005039818,0.15965035612330758,0.15965751037112058,0.15170289126311204,0.16376683203918863,0.15084306741310655,0.15386429913401095,0.15964775237995327,0.1597077086065045,0.15176023058160804,0.16378592671945483,0.15076606056794456,1,0.196037294,0.015
ex1,Glu_5,0,0.07439370322655026,0.08726483103052596,0.08377595128340172,0.08923621748251985,0.07914103056291956,0.0862320984996245,0.08156744957198615,0.08727618742523918,0.08377229689570614,0.08924333388960534,0.07919446194849684,0.08624062541765515,0.08148375634074807,1,0.112447801,0.015
ex1,Lac_0,0,0.3800547823774016,0.3693708824709249,0.3655043339280458,0.3626230725032078,0.37594747092667513,0.36658922554124784,0.37552648162037905,0.3693592154059237,0.36552353744276717,0.36254668970673337,0.3759059357232332,0.36657857915372466,0.3756982846082821,1,0.33673434,0.015
ex1,Lac_1,0,0.0632423677673709,0.08663182589922847,0.09010262038871472,0.11609481934854946,0.08419352006568398,0.08423662869620925,0.07101498324145972,0.08662749513111953,0.09009961445948828,0.11610485206157234,0.08419350870568307,0.08425079034450053,0.07103933938045641,1,0.08257261,0.015
ex1,Lac_2,0,0.057328533308661514,0.07635696770591162,0.08074616991829896,0.11014119877873907,0.07289098985205063,0.07757416352475825,0.06482609597467803,0.07635661148305523,0.08073965899277309,0.11016240771792683,0.07290307926261604,0.07758999199892164,0.06481644567290978,1,0.097170195,0.015
ex1,Lac_3,0,0.4993743165465654,0.467640323923935,0.46364687576493807,0.4111409093695041,0.46696801915558955,0.4715999822377846,0.4886324391634838,0.46765667797990057,0.4636371891049719,0.4111860505137674,0.46699747630846805,0.4715806385028542,0.4884459303383516,1,0.483522855,0.015
ex1,Mal_0,0,0.21515326748882121,0.17452654361262437,0.16339949452703964,0.17742529949535985,0.181792019888777,0.17508641939214928,0.19543474582734432,0.17450926234645506,0.16342202799446823,0.177328819132215,0.18168196632250008,0.17504785812028753,0.1957415758641404,1,0.116772681,0.015
ex1,Mal_1,0,0.18630603898686474,0.21615231883546662,0.2061230624560461,0.20798256140931573,0.20963009279048725,0.20357588075699037,0.20529974648223928,0.21614109869857095,0.2061281337185637,0.20796425268749377,0.20961993196589776,0.2035851638816387,0.2053155460561447,1,0.189192553,0.015
ex1,Mal_2,0,0.2050286766768118,0.22505567920600567,0.25375943055478767,0.2207135706166661,0.2407035019581258,0.22865215103273714,0.21502297023329822,0.22505998130042107,0.253756080502654,0.22079781334076065,0.24073037600509756,0.2286684342055862,0.2149537979305035,1,0.266814023,0.015
ex1,Mal_3,0,0.24629383572338162,0.21324208352376978,0.2084806603840904,0.22384116071471208,0.20289598343304988,0.22694385773797832,0.22961264733824582,0.21325025701551498,0.208469665689663,0.22385352439256703,0.20292256907618672,0.22695187359328883,0.22948377033639494,1,0.271040418,0.015
ex1,Mal_4,0,0.14721818112411855,0.1710233748221339,0.16823735207802776,0.17003740776394696,0.16497840192955857,0.16574169108014467,0.15462989011887568,0.17103940063903372,0.1682240920946533,0.1700555904469632,0.16504515663031938,0.16574667019920294,0.15450530981281627,1,0.156180325,0.015
ex1,Pyr_0,0,0.3720831256945404,0.35369899393335497,0.34885815739447856,0.3574202861032961,0.36614009762301947,0.35011200625380645,0.3622491217585601,0.3536756458492628,0.34889242903514517,0.35732247619951624,0.3660624702381283,0.3500969306862534,0.3626448727694945,1,0.477280619,0.015
ex1,Pyr_1,0,0.11902290139123341,0.15138355447312837,0.14932817614518454,0.1379250265350609,0.14608836443115508,0.14126482598825124,0.13694629314474147,0.1513815524166476,0.14932145125828167,0.13795943354851428,0.1460896033278317,0.1412762703342149,0.136846129910937,1,0.076876235,0.015
ex1,Pyr_2,0,0.12028249859845819,0.14299351586827264,0.142320038937789,0.13333719566604516,0.13576078463242602,0.13919224045724957,0.13779843159419455,0.14299914145226741,0.14230707541910453,0.13338653042405715,0.1357846009921757,0.1392055521901619,0.1376097649323551,1,0.097335471,0.015
ex1,Pyr_3,0,0.38861147431576704,0.35192393572524405,0.35949362752254366,0.37131749169559836,0.3520107533133982,0.3694309273006926,0.3630061535025052,0.35194366028182034,0.3594790442874693,0.3713315598279122,0.35206332544186497,0.3694212467893718,0.3628992323872134,1,0.348507675,0.015
ex1,Ru5P_0,0,0.4269966818145427,0.637684521647257,0.5351491088856516,0.4855568679711217,0.5579366100646167,0.46929202924739605,0.5386602799237019,0.6378600047211952,0.5350609785836316,0.48557553741918014,0.5587303377592128,0.46930877929035986,0.5417448026308448,1,0.661723537,0.015
ex1,Ru5P_1,0,0.11489650978568562,0.09843284979161064,0.10311186002866721,0.09780007417016746,0.11254033346865615,0.10069575078246941,0.10845496635533992,0.09841547120306597,0.10310345379108664,0.09779016519037702,0.11240596418477548,0.10068425058556822,0.10793807013377636,1,0.027524095,0.015
ex1,Ru5P_2,0,0.10705064299951358,0.05613532361287339,0.0665879214758517,0.07655363439010156,0.06675239757585547,0.0780713090230551,0.062281758606104125,0.05610010981692085,0.06661466719383963,0.07652981485193945,0.0666184038172956,0.07807084495793212,0.061729576026906645,1,0.058088044,0.015
ex1,Ru5P_3,0,0.11127659649573278,0.05457250938450462,0.0819061060082801,0.09645208585669383,0.06873960343744141,0.09820816946970076,0.06258991901655164,0.05453639271779551,0.08192681701822271,0.09642992120083098,0.06859814730592516,0.09820438048421176,0.062078670290953174,1,0.055082303,0.015
ex1,Ru5P_4,0,0.057306250402593774,0.03815190437085028,0.04781041375943813,0.04147621275517559,0.047047191819256075,0.04477594549006142,0.051022537882916656,0.03814625343128117,0.04780974909389524,0.041476579629087816,0.04698065764629857,0.04476715005765818,0.050638373279069254,1,0.043352446,0.015
ex1,Ru5P_5,0,0.18247331850193127,0.11502289119290401,0.16543458984210954,0.202161124856741,0.14698386363417099,0.20895679598731737,0.1769905382153868,0.1149417681097405,0.16548433431932252,0.20219798170858505,0.14666648928649104,0.20896459462426892,0.17587050763844891,1,0.154229576,0.015
ex1,S7P_0,0,0.24740963367864174,0.37380072811697473,0.3484487309553701,0.3126835863003979,0.37142233697309557,0.28471079403985916,0.34201934429973674,0.3742332087519761,0.34831244854997356,0.31270654081590366,0.35828276911988105,0.2847686655764652,0.33706818938579847,1,0.414127263,0.015
ex1,S7P_1,0,0.13531806139518032,0.08955078283798126,0.08457641401732546,0.11906149156512306,0.08219869852846239,0.12079638682306039,0.08258649498289798,0.08935688813420731,0.08459789021922519,0.11902092760313758,0.0898001808347388,0.12078554360398497,0.08651214025791022,1,0.074203743,0.015
ex1,S7P_2,0,0.12250384129230177,0.21915769967640245,0.19989086402545783,0.15286177921366093,0.23095917587479384,0.15133906643036657,0.2158380674988364,0.21960762733681358,0.19979119347858484,0.1532789582524258,0.2155672558305306,0.1513365271506659,0.20623494580857693,1,0.184657214,0.015
ex1,S7P_3,0,0.17596482630591162,0.10215950931225912,0.10572408969992723,0.12515561512269885,0.08476399121633547,0.127953267000246,0.09140950161848028,0.10182235002484369,0.10583335193454597,0.12475831719941595,0.098370818929552,0.12795930748009268,0.09952814252946045,1,0.128076088,0.015
ex1,S7P_4,0,0.14059528863144102,0.07308850419922296,0.07070611503992869,0.08987729342370708,0.055359463671336935,0.09740745098466098,0.06711558013911446,0.07280220409407372,0.07080411885052199,0.08947538325409145,0.0671936612317396,0.09740190341469897,0.07473305425980739,1,0.060241418,0.015
ex1,S7P_5,0,0.07794521893218918,0.07840741534128103,0.11761618368253614,0.11445935721938041,0.11056188442047887,0.12137800504479046,0.11908821068579745,0.07845701993301211,0.1175806343385671,0.11486933745597828,0.10298211846886396,0.12134771825547022,0.11262270011425762,1,0.07705504,0.015
ex1,S7P_6,0,0.04805627627746444,0.023619683425243936,0.022701516826938422,0.03499461363903974,0.018242453682147886,0.0398796176563705,0.02327977995798657,0.023534936448933955,0.022726395508749875,0.034966899314429804,0.021904550208762707,0.039869724480104014,0.025299407105360595,1,0.027010159,0.015
ex1,S7P_7,0,0.05220685348686905,0.040215677090634346,0.050336085752513304,0.05090626351599381,0.046491995633344524,0.05653541202064581,0.058663020817152835,0.04018576527613876,0.05035396711982784,0.050923636104618135,0.04589864537592897,0.05653061003851648,0.05800142053882768,1,0.034629074,0.015
ex1,Ser_0,0,0.7652444399322998,0.736229346170656,0.7418785966861701,0.7384391304806314,0.7467443834584775,0.7446993174995636,0.7315786155028592,0.7341006498205226,0.7383248725483488,0.7401587989409582,0.7458930770917175,0.7470738091272489,0.7414707525152245,1,0.726270858,0.015
ex1,Ser_1,0,0.060225147343803874,0.07548818616329638,0.06948189318788418,0.06883998889903498,0.06167736623229943,0.06296214247940761,0.0680584169276995,0.07588678062363237,0.07007420939138664,0.06856333308034514,0.06177323251220528,0.06262510383446146,0.06647449635617048,1,0.099146704,0.015
ex1,Ser_2,0,0.037040588779119456,0.053081995551010536,0.04706625412709014,0.046232767413292304,0.03871414552842571,0.03960052016476416,0.04783075401139121,0.053562604062283296,0.04779361926360391,0.04589701928197761,0.03885804681874692,0.039183610405732656,0.04578109976119394,1,0.065726593,0.015
ex1,Ser_3,0,0.13748982394477635,0.13520047211503677,0.14157325599885381,0.1464881132070419,0.15286410478079598,0.15273801985626445,0.15253221355805097,0.13644996549356106,0.14380729879666018,0.14538084869671916,0.15347564357732965,0.15111747663255679,0.14627365136741116,1,0.108855845,0.015
ex1,aKG_0,0,0.11155225645939193,0.09030572069463672,0.0819442853738083,0.09154656001269672,0.094098194736035,0.08911281384927518,0.10686199541151833,0.09029166275386645,0.08195411085222082,0.09147199534075164,0.093958553221756,0.08903985722385363,0.10705489974183911,1,0.099377905,0.015
ex1,aKG_1,0,0.13953051018615145,0.15634287167061675,0.15659531126784224,0.14887106784792903,0.1617346073067706,0.1481441950944773,0.14612373761085634,0.15633025712028303,0.1566066195741275,0.14886288419054441,0.16171052268628663,0.1481526357064694,0.14623675221667476,1,0.113513996,0.015
ex1,aKG_2,0,0.28347528584700676,0.25718738204941666,0.2577803107699513,0.2599872765685414,0.26080139197524344,0.2629363393772799,0.27011570225287324,0.2571812932058548,0.25779102037465174,0.25997292464632404,0.2607918157586022,0.2629493272250928,0.2702099907661259,1,0.217574436,0.015
ex1,aKG_3,0,0.22469639081577217,0.2550464068814324,0.25915858698341676,0.2506757312410756,0.2523384800957832,0.2498041068495574,0.2372826221311402,0.2550539585712121,0.2591490870636241,0.2507160612082936,0.2524057947893966,0.24983163288354032,0.2371712578915145,1,0.246336506,0.015
ex1,aKG_4,0,0.16573381253101177,0.15385192354083865,0.16036863831819795,0.1596739553654841,0.15182341826668883,0.1637691996530015,0.15551965655763428,0.15386579335760495,0.16035549171009944,0.15972380576611364,0.15187760237411152,0.16378592332875197,0.15536031176050802,1,0.20040922,0.015
ex1,aKG_5,0,0.07501174416066313,0.08726569516305874,0.08415286728677346,0.0892454089642742,0.079203907619476,0.08623334517640867,0.08409628603598145,0.08727703499117342,0.08414367042527937,0.08925232884797152,0.07925571116984832,0.08624062363229824,0.08396678762333785,1,0.122787937,0.015
