Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
ex1,Mal_2,0,0.2566715012264191,0.17168161152115485,0.2201354256308688,0.17741490136823426,0.1887836487599046,0.2035884207310761,0.20440260168565497,0.17168060111750325,0.22013234648778804,0.17741101325463737,0.18877983015138225,0.20342423013485764,0.20434665981492509,1,0.215227363,0.015
ex1,Mal_3,0,0.22423386220982866,0.2488296531931049,0.2270100346140379,0.2442532169762435,0.24529148271349102,0.24551616499624315,0.24545602821827572,0.24883062651704402,0.22701268420889434,0.24425368491633695,0.24529993075031933,0.24519951651969524,0.24547663397435485,1,0.305582346,0.015
ex1,Mal_4,0,0.21923356285123355,0.2907156802947959,0.2734112444162423,0.2773093098639486,0.2572633028039078,0.3062509061497553,0.27884134876775685,0.29071978335390763,0.2734154549255334,0.27731487972349206,0.2572960281026939,0.30594918691377254,0.27916948517993156,1,0.328044579,0.015
ex1,Pyr_0,0,0.3170909441275671,0.2850001383971676,0.29431674624169923,0.3018810374004709,0.29700228906818715,0.26008133882561807,0.28043355952656934,0.28499718836410765,0.29431288778631426,0.3018803490940372,0.29698569640112565,0.26113219270953375,0.2803032355864294,1,0.381633656,0.015
ex1,Pyr_1,0,0.10743971954409963,0.09726027761627914,0.10395403240050205,0.09533158858849058,0.11335952407624196,0.09463147116272976,0.1035137479885061,0.09725867842238504,0.10395242756414355,0.09532819795614501,0.11334918948777163,0.09467385740470473,0.10342469156837664,1,0.041101528,0.015
ex1,Pyr_2,0,0.11387945016357211,0.11009230542427365,0.1146652041323793,0.10428985003326094,0.12397075138749178,0.11647848574423043,0.1199865149579309,0.11009217724664308,0.1146647082635584,0.1042861606014655,0.1239667754323409,0.11611432435763544,0.11992904402568096,1,0.074262697,0.015
ex1,Pyr_3,0,0.46158988616476115,0.5076472785622793,0.4870640172254179,0.49849752397777974,0.4656674354680793,0.5288087042674224,0.49606617752699467,0.5076519559668652,0.4870699763859838,0.4985052923483547,0.4656983386787624,0.5280796255281257,0.4963430288195128,1,0.50300212,0.015
ex1,Ru5P_0,0,0.5566359477105046,0.5951848948022339,0.610656235693602,0.5932065096739433,0.6098147893731954,0.5724539646294794,0.6201830787815221,0.5951957912945582,0.6106536172087118,0.5932063951433918,0.6098495414439956,0.5712413914660099,0.6198282656503817,1,0.827143287,0.015
ex1,Ru5P_1,0,0.09174241099471747,0.07265755075631965,0.06947553485875946,0.08060188268758123,0.06110775545544646,0.10706690156664135,0.06128598664371393,0.07264841318328764,0.06947676711683372,0.08059914569749209,0.06109168897283596,0.10707031713027021,0.061309469494197424,1,0.008643007,0.015
ex1,Ru5P_2,0,0.0777070627070694,0.03698285920510363,0.031427302026799275,0.043229870897720214,0.04449205252753942,0.04339617467395947,0.05183874865725139,0.036982175420668395,0.031428230674976944,0.04323115697301267,0.04448591055362012,0.04368747751429841,0.05191957871742097,1,0.02736986,0.015
ex1,Ru5P_3,0,0.09215435156484947,0.06651622907254173,0.06092970120114318,0.07017007247401631,0.06505650999200756,0.0794275868680742,0.07491962554044482,0.06651594912274292,0.060933054094851564,0.070169952013487,0.06505523131211904,0.08005619176230798,0.07511142923473527,1,0.030623567,0.015
ex1,Ru5P_4,0,0.03260263268080904,0.03164538235674773,0.027054070733913447,0.03126455919274281,0.016936498475273648,0.04751822647071425,0.015736385395100864,0.031637059744434974,0.027056119085756187,0.031263944568753345,0.01692490137068277,0.0477207357115546,0.01577676039224742,1,0.021085926,0.015
ex1,Ru5P_5,0,0.14915759434205003,0.19701308380705257,0.2004571554857821,0.1815271050739967,0.20259239417653765,0.15013714579113271,0.17603617498196777,0.19702061123430825,0.20045221181886969,0.18152940560386444,0.20259272634674658,0.15022388641555856,0.17605449651101665,1,0.085134352,0.015
ex1,S7P_0,0,0.3719731132754411,0.41162464671488097,0.4485318711471728,0.4363932489631693,0.4361507677765449,0.4001909628402443,0.47148759438333704,0.41164231168859444,0.4485195728233238,0.43638811416576456,0.43620339104590916,0.3989218542410542,0.4707765558008301,1,0.538507643,0.015
ex1,S7P_1,0,0.1340811450004781,0.10204013462078533,0.10125556738045449,0.11015849431611054,0.07582402791822872,0.1437516728688105,0.07436949819546632,0.10202424454286532,0.10126019251420305,0.11015362619487049,0.07580217940622011,0.14382611344726412,0.07480297083716779,1,0.07178046,0.015
ex1,S7P_2,0,0.1289069112832711,0.1258261564794135,0.09131752712943295,0.14556923150860593,0.13446752239273732,0.10352234131947685,0.16658660307641762,0.12580709919278676,0.09131945262070162,0.1455632800572821,0.1344046871093733,0.10368651548403865,0.16331662162116864,1,0.152569546,0.015
ex1,S7P_3,0,0.14357192789315015,0.10311387082266225,0.13519645535823252,0.08365659737595896,0.10372301972424408,0.1296876810116102,0.07822077465538528,0.103135983257714,0.13519541820193948,0.08366688849873993,0.10377546689082312,0.12991161225648384,0.08145002877341181,1,0.111355786,0.015
ex1,S7P_4,0,0.0964928420497017,0.08306908008520537,0.11277017665733904,0.05552917416913167,0.07137237166495795,0.10172849307486001,0.03457719533535042,0.08308909373427183,0.11277256335397635,0.05553739265387886,0.07142026800881723,0.10199179675737169,0.03743180418348609,1,0.044816295,0.015
ex1,S7P_5,0,0.06930274596437247,0.10867998715403948,0.0543018056047396,0.11422889777989892,0.11542494705155694,0.06736292186912392,0.12732166789082805,0.1086566047095537,0.05430499748549263,0.11422359456938323,0.11536360125628344,0.06769871623490634,0.1244721158982617,1,0.054249783,0.015
ex1,S7P_6,0,0.027094892887343517,0.024582143319029744,0.02224058045090221,0.02112885246471612,0.015883080123204888,0.02743044528031827,0.011383031050141745,0.02457845795799011,0.02224224691881492,0.021129198655972414,0.01587761575133707,0.02757761513325261,0.011662993212391604,1,0.012258017,0.015
ex1,S7P_7,0,0.02857642164624177,0.04106398080398265,0.03438601627172631,0.033335503422408735,0.0471542633485259,0.026325481735557505,0.03605363541307519,0.041066204916223946,0.03438555608154791,0.03333790520410957,0.047152790531237,0.026385776445628534,0.036086909673281736,1,0.01446247,0.015
ex1,Ser_0,0,0.6866699204098279,0.7673099847634072,0.7709167227348769,0.7697274017091823,0.7656130828562105,0.7628951677891345,0.7642572621688765,0.7674716302703566,0.770918344376352,0.766015535539481,0.7686586235843716,0.7709604985588067,0.7664719144818075,1,0.763779439,0.015
ex1,Ser_1,0,0.06746767717231007,0.05822269788631257,0.05495941791522964,0.06212273587218693,0.06099547904924779,0.05407002277895758,0.060541352097984696,0.05820037563341849,0.0549588508051518,0.06269588172027024,0.06054647143319548,0.05311604572414226,0.06020486454936551,1,0.069736602,0.015
ex1,Ser_2,0,0.049385617342354166,0.04128510903736652,0.03614292561087966,0.044813496623787356,0.04303404513273789,0.03963976541540036,0.04551811424170373,0.04125231312971598,0.036142554758789885,0.04564393952916153,0.04239057673260179,0.037842002419996065,0.04502125124795597,1,0.042517359,0.015
ex1,Ser_3,0,0.19647678507550792,0.13318220831291339,0.13798093373901324,0.12333636579484455,0.1303573929618042,0.14339504401650827,0.12968327149143538,0.13307568096650918,0.13798025005970607,0.12564464321108845,0.12840432824983122,0.1380814532970547,0.12830196972087085,1,0.123966599,0.015
ex1,aKG_0,0,0.07738264205001398,0.04673925404520913,0.04710415046524137,0.0517271687197769,0.057266756302078996,0.03970908983973982,0.042114674251588005,0.046737541760789036,0.047103060138934165,0.05172614998245804,0.057207411901280064,0.03861660390940658,0.0417809039522763,1,0.082102203,0.015
ex1,aKG_1,0,0.11401922765869121,0.09202239628908171,0.10171297080630663,0.09844206305953726,0.10452809195376087,0.08123030524504549,0.09536012162000937,0.09202037022075203,0.10171026382975193,0.09843952083827183,0.10451792829175623,0.08169218427002746,0.09526181912911719,1,0.046065351,0.015
ex1,aKG_2,0,0.2526614832447343,0.20281332296361815,0.21176741712466354,0.21031903015305714,0.21511485164590335,0.19245447000475013,0.20179550503715854,0.20281129209710946,0.2117658312350538,0.2103175000859301,0.21510934438229898,0.19316745980630168,0.2016923551972914,1,0.128447312,0.015
ex1,aKG_3,0,0.2466532278177332,0.2706278646241131,0.2739594153187891,0.27046672434911434,0.2705684580093854,0.2670521219836316,0.275982239597656,0.27062769631500677,0.2739584939315625,0.2704660769406145,0.27058745254894023,0.2676275591949582,0.2760803274341572,1,0.233598893,0.015
ex1,aKG_4,0,0.2043240794072221,0.20326075196769317,0.20530260698148647,0.19713615807534624,0.1887204997264628,0.22229250728841082,0.2100854751094061,0.20326239266735438,0.2053053306256385,0.19713635848547006,0.188741743512948,0.2220272144895603,0.21022026367244298,1,0.250486008,0.015
ex1,aKG_5,0,0.10495933982160545,0.18453641011028488,0.16015343930350864,0.17190885564317193,0.16380134236240598,0.19726150563842304,0.17466198438418298,0.18454070693899025,0.16015702023905815,0.1719143936672609,0.1638361193627787,0.19686897832974518,0.17496433061471442,1,0.259300232,0.015
