Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
ex1,Mal_2,0,0.20713702804266926,0.2545731593732061,0.2493169580993337,0.24496880301603474,0.23537423941691238,0.20096764275320522,0.2546995291843677,0.2545942635594722,0.24957446326208588,0.24497572492778097,0.23537484658493033,0.2009714190691953,0.2547062269413196,1,0.275843806,0.015
ex1,Mal_3,0,0.24190125261295178,0.20720627474077855,0.20832044472021294,0.2168254071652689,0.21465182640746147,0.22934940861551045,0.2109800876874897,0.20727556799585703,0.20820738024700428,0.21682502028871348,0.21465198925814005,0.22934079619767592,0.21082885165808515,1,0.264101175,0.015
ex1,Mal_4,0,0.1458331635671085,0.16185131751662946,0.16289657625774334,0.158496654215454,0.1627046053364453,0.17198469213092213,0.16409171132159145,0.16199735563250742,0.16219388496797582,0.15849108804224765,0.16270497234454817,0.17196205840927892,0.16356148984715257,1,0.15048254,0.015
ex1,Pyr_0,0,0.37507817710821617,0.33899758750647835,0.3429550753151614,0.33803220465652006,0.34948823034262916,0.3532498361629715,0.3421939042007112,0.33885181281433197,0.3439234292618756,0.33802808729887945,0.349487264922628,0.35326982684270497,0.34255367568668293,1,0.523074051,0.015
ex1,Pyr_1,0,0.1205949471319401,0.16595210293365845,0.16090018437021497,0.16470633972596035,0.15580012680739133,0.14485499226454426,0.15661430220798392,0.16590956176668492,0.16095147916558095,0.16471331355170213,0.15579999753900478,0.14485959831545397,0.15685076790804459,1,0.078387162,0.015
ex1,Pyr_2,0,0.12121124377748016,0.15796681237150415,0.1531393800874616,0.15750447215095106,0.14769522901281368,0.13937682469931334,0.1498337854031116,0.1579823909885005,0.15287951349726311,0.15751043962226077,0.14769553344911787,0.13937673421662258,0.14992952148736396,1,0.093981519,0.015
ex1,Pyr_3,0,0.3831156319823605,0.33708349718836117,0.34300536022716316,0.3397569834665706,0.3470164138371672,0.36251834687316814,0.3513580081881933,0.33725623443048364,0.3422455780752788,0.3397481595271567,0.34701720408924924,0.36249384062521556,0.35066603491790616,1,0.304557268,0.015
ex1,Ru5P_0,0,0.42996184492739165,0.643490198955828,0.5134228529880046,0.443572095264121,0.44080921293173947,0.4330408792764189,0.4337655936617383,0.6433712604208682,0.5173784526810246,0.44356663979716243,0.44081206664347666,0.4330419011186572,0.4343791046536917,1,0.699807473,0.015
ex1,Ru5P_1,0,0.13330488237859556,0.10183139026380261,0.12149005103856057,0.129258269457494,0.13055054923270576,0.12103819411394685,0.13083569645016097,0.1017800360523567,0.12073389456734555,0.1292616084537999,0.1305474896516748,0.12103470598521873,0.13131957946542333,1,0.021012429,0.015
ex1,Ru5P_2,0,0.09772387297899085,0.05500035631238465,0.07317485247750098,0.0848862532063187,0.08555267661891586,0.09127132792299553,0.09382920095417455,0.05503013171768412,0.07173890318814959,0.08489136521897046,0.08555168412592642,0.09127199513903261,0.09337973674604903,1,0.045200959,0.015
ex1,Ru5P_3,0,0.09789406132164667,0.056741162736841814,0.07710569304517034,0.10603171268355001,0.10798960100549038,0.11355017157382426,0.10032922685095731,0.05678194701304506,0.07664135915389747,0.10603563518332695,0.10798933247781305,0.11354476514159222,0.1003249527617757,1,0.047239823,0.015
ex1,Ru5P_4,0,0.0608871204968257,0.04197073949246187,0.058416832248970395,0.06390268621499473,0.06392089022603802,0.05969266937404326,0.05810450505480133,0.041996261316656514,0.05788450628501962,0.0639012275075156,0.06392004768642445,0.059690376330615455,0.05815064139949346,1,0.040371795,0.015
ex1,Ru5P_5,0,0.1802282178965465,0.10096615223867902,0.15638971820179384,0.1723489831735231,0.17117706998510973,0.18140675773877166,0.18313577702816472,0.10104036347938972,0.15562288412456235,0.1723435238392249,0.17117937941468578,0.18141625628488092,0.18244598497356668,1,0.146367521,0.015
ex1,S7P_0,0,0.23846497775628228,0.4167945483408516,0.33748407408016595,0.28499460023745055,0.2800663615016147,0.2731743899588584,0.2699273150712436,0.4165664130840373,0.34129922429120685,0.2849808916979463,0.28006742139792806,0.2731689317918927,0.2703699661921709,1,0.429087873,0.015
ex1,S7P_1,0,0.1539940657088634,0.07286674135295207,0.08659697193703342,0.13546489333461284,0.14094872229375718,0.13950543882647798,0.15147105546314166,0.07260617330627563,0.08665679545723207,0.1354744962749682,0.14094568837324542,0.13949972761731916,0.15195441687115208,1,0.08810447,0.015
ex1,S7P_2,0,0.1488025260127495,0.26401499673055,0.22953449841322035,0.1861887744309057,0.17928517392928203,0.14997797925995257,0.14622610493318597,0.26430139108826217,0.2287361755170203,0.18615609232368655,0.17927904869351147,0.1499808346270246,0.14628792961830064,1,0.166016576,0.015
ex1,S7P_3,0,0.15261036510623,0.07041592220277887,0.08922911311956619,0.10579537303650671,0.11195366750580622,0.13925631551992326,0.14816686220213057,0.07045093888716825,0.08851335036383622,0.10583252181983459,0.11196010900081184,0.13925445274018444,0.14784170337331481,1,0.097383728,0.015
ex1,S7P_4,0,0.12212174181241353,0.04498444501672378,0.06129618134040537,0.0718063164451949,0.07741434516290946,0.1050696953836293,0.11117294081874982,0.045014615652039194,0.06043155016512633,0.0718401054190611,0.07742046697119336,0.1050696625938369,0.11101357310447578,1,0.078200988,0.015
ex1,S7P_5,0,0.09344148125237994,0.08147938960606077,0.12192181416007863,0.13608916300412602,0.13042918620393487,0.10756342104186543,0.0861724796292367,0.08153629148174493,0.12141202723032761,0.13605501670854642,0.13042372300827534,0.1075678265320664,0.08619977452383985,1,0.082234977,0.015
ex1,S7P_6,0,0.04751047915557917,0.015490686770504147,0.0224131493753201,0.036628843394310925,0.03846576260883883,0.042331684781994276,0.0438015150103277,0.015492189336678919,0.022109107267176648,0.036633055067227076,0.03846593956894872,0.042332458804680256,0.04368143376113345,1,0.021956544,0.015
ex1,S7P_7,0,0.04305436319549776,0.033953269979576296,0.05152419757420976,0.04303203611689498,0.04143678079385474,0.04312107522730078,0.04306172687197934,0.034031987163792625,0.05084176970807254,0.043027820688730484,0.041437602986087514,0.04312610529299224,0.0426512025556122,1,0.037014843,0.015
ex1,Ser_0,0,0.6655359161511372,0.6394930602793979,0.6588829915852168,0.6433736357002974,0.6453253968128742,0.6409291753731664,0.6603613478241143,0.6396014762796778,0.6546287578892847,0.6435307304163631,0.6464867907292179,0.6450195358131149,0.6540561276121274,1,0.633011953,0.015
ex1,Ser_1,0,0.08441470345360746,0.09561349528572556,0.08075146093433233,0.09694954810417476,0.09373077003108166,0.0964749542862689,0.08312765658339377,0.09555165476180875,0.08117509868219364,0.09692100219995302,0.09350560599909229,0.09566435351710227,0.08460386191778083,1,0.135039993,0.015
ex1,Ser_2,0,0.05919280680671842,0.07671610034905793,0.06080999093128658,0.07654338855187104,0.07261278104393003,0.07761638391705138,0.05917002683900909,0.07667919950148054,0.06130709512103892,0.07650866162330527,0.07235234615623172,0.07665158440108008,0.06080398627391168,1,0.084872095,0.015
ex1,Ser_3,0,0.190856573588535,0.18817734408581904,0.19955555654916454,0.18313342764365775,0.18833105211211448,0.18497948642351172,0.19734096875348173,0.18816766945703414,0.20288904830748275,0.18303960576037828,0.18765525711545866,0.1826645262687003,0.20053602419617922,1,0.147075959,0.015
ex1,aKG_0,0,0.11787755514093386,0.08237338096162454,0.08853794278070017,0.08287842667478797,0.08810076335991379,0.09512712420819983,0.08197198154281116,0.08218615548096656,0.08730992436649147,0.08287547791958917,0.08810142494318517,0.09515280439546214,0.08228680688447504,1,0.100383062,0.015
ex1,aKG_1,0,0.13729970699341096,0.1616000546622351,0.15979087708423761,0.15943257440721664,0.15858964616748722,0.1474143785834886,0.15641706631037325,0.16151174392624265,0.16065133747660781,0.1594355903992084,0.15858915220980413,0.14742555417030415,0.15676112899494987,1,0.116022621,0.015
ex1,aKG_2,0,0.27746086144049,0.26117390827299003,0.25947141031815485,0.2636661122095056,0.26388547310946026,0.256530214393726,0.2618784574487775,0.2611346388661758,0.26038904526193285,0.26366876745658824,0.2638844357945364,0.25653701963062187,0.26214626716216294,1,0.224832968,0.015
ex1,aKG_3,0,0.22546863697811662,0.2587101247520768,0.256365176461624,0.2562147405537342,0.25279772741026685,0.2510330400103391,0.2569372844159596,0.2588055055166231,0.25652561577538385,0.2562155727508095,0.2527980259775674,0.2510203988753476,0.2567092429163178,1,0.255311051,0.015
ex1,aKG_4,0,0.1597716120872084,0.1588011527798167,0.15812210615119607,0.1604919395252242,0.15778387580175224,0.1548810695841566,0.16250699831552898,0.15891498278428057,0.15785101957277964,0.16049176509285767,0.157784202772739,0.15486748161283623,0.16220118020683905,1,0.192699325,0.015
ex1,aKG_5,0,0.08212162735983283,0.07734137857126101,0.07771248720409017,0.07731620662953714,0.07884251415112278,0.09501417322008185,0.0802882119665496,0.07744697342571198,0.07727305754679996,0.07731282638094304,0.07884275830216708,0.0949967413154213,0.07989537383525,1,0.110750973,0.015
