Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
ex1,Mal_3,0,0.22094096515091086,0.21319526027175686,0.20908326149792414,0.20487467125224867,0.20958868368117653,0.2123299456008622,0.2170361383941436,0.2132031502411297,0.20910899487548443,0.20490425172281299,0.2095892212559127,0.2123299281558519,0.2170369038198586,1,0.273642641,0.015
ex1,Mal_4,0,0.1535155519068302,0.16997171084780055,0.16854267818856739,0.17005897714976387,0.1723075235061669,0.17195001028416831,0.1600820121096233,0.16992555715639823,0.1685681462273015,0.1700550385170569,0.17230913465870307,0.17194934556243094,0.16010897178758884,1,0.159640556,0.015
ex1,Pyr_0,0,0.3709679272404799,0.3603233297433593,0.36321203681926256,0.3632612759224894,0.3469419092146142,0.35009358222433234,0.3418743446012105,0.36020406277939543,0.3631352555584658,0.36312894409073254,0.3469405252792824,0.35009500273546545,0.3418608836758173,1,0.519961775,0.015
ex1,Pyr_1,0,0.14124991459160077,0.1436542081873065,0.14233998829805677,0.1412433538572356,0.14982728462298323,0.148252908684297,0.1561345303326241,0.14374757626122087,0.14235608811017142,0.14132324824983494,0.14982657924114565,0.148252028337307,0.15611715827255432,1,0.075634001,0.015
ex1,Pyr_2,0,0.1336568948274684,0.13596708308811964,0.13413471354748052,0.13293851641152313,0.14447320568026065,0.14272997695414974,0.1540897560462484,0.13607258227288604,0.13416775866081254,0.133041285710818,0.14447329384680133,0.14272918267642246,0.15408230361533035,1,0.091806236,0.015
ex1,Pyr_3,0,0.3541252633404482,0.3600553789812171,0.36031326133520036,0.3625568538087483,0.35875760048214345,0.35892353213722294,0.34790136901991653,0.3599757786865011,0.3603408976705499,0.36250652194861466,0.3587596016327701,0.35892378625080434,0.34793965443629976,1,0.312597987,0.015
ex1,Ru5P_0,0,0.45818922780228527,0.5370613694009226,0.5351585233194053,0.5358014549728528,0.5309187295767528,0.5122696205244298,0.5995791897654515,0.5371084234789875,0.53518916981546,0.535880534635647,0.530924386777595,0.5122717157516956,0.6004666451433989,1,0.703514606,0.015
ex1,Ru5P_1,0,0.12542070498787186,0.07318316506946368,0.07333080649516907,0.07910172449170842,0.08059637935351616,0.08352258822675006,0.08933625825365295,0.07309309465895032,0.07328275275601058,0.07899369142890955,0.08059214300900182,0.08351968431145472,0.08924497620614703,1,0.017070791,0.015
ex1,Ru5P_2,0,0.07248117825493988,0.050342066405381976,0.05019045762691048,0.053834150495678884,0.05769112977909124,0.05998859829626816,0.04836380450354648,0.0503461000311455,0.05018692607144301,0.05382906752287845,0.057686788811022606,0.05998897185364389,0.04823863077792004,1,0.050792017,0.015
ex1,Ru5P_3,0,0.07142734809989967,0.06297250151740784,0.06347369232714586,0.06103900935480209,0.06708316372505388,0.07147570448931564,0.04648114686037624,0.06296390267514114,0.06347849127994164,0.061032554914929926,0.06707931631662861,0.07147582740079336,0.04636197241153574,1,0.048412265,0.015
ex1,Ru5P_4,0,0.059643514273593864,0.02633988144100963,0.026867791186633252,0.026837095679757134,0.027629490621585956,0.02982067569452429,0.034985036440494235,0.026289970697681773,0.026847960254584875,0.026792951030160838,0.027628188717476344,0.029819320553748464,0.034928556035413526,1,0.037895643,0.015
ex1,Ru5P_5,0,0.21283802658140824,0.25010101616581354,0.25097872904473695,0.24338656500519973,0.2360811069439991,0.2429228127687122,0.18125456417648,0.25019850845809455,0.2510146998225604,0.24347120046747403,0.23608917636827578,0.2429244801286637,0.18075921942558587,1,0.142314678,0.015
ex1,S7P_0,0,0.2507676643509202,0.3468904839685911,0.3451640523536399,0.344053972051683,0.3430891496049648,0.34378324081567513,0.36405887031667444,0.34697151682966915,0.34518240077151896,0.34416020763718935,0.3430905205516523,0.34378414181727895,0.3600260829262023,1,0.42598861,0.015
ex1,S7P_1,0,0.14584905951034996,0.09347478167878293,0.09286523875667782,0.10200644171156102,0.10317336219029194,0.1052354767113628,0.08038257376075103,0.09330600571906099,0.0928225321209632,0.10181467759871093,0.10317012198166746,0.10523182905116303,0.0825779495188159,1,0.075855754,0.015
ex1,S7P_2,0,0.15946317175505406,0.15021472769804445,0.15611896632069294,0.14748077832538867,0.15170963549608704,0.16233761390405207,0.21525202872095636,0.15033525619647253,0.15592323764850843,0.1476677612625619,0.15170373186562758,0.16233480348152496,0.21096751842326886,1,0.178311501,0.015
ex1,S7P_3,0,0.12050680254431258,0.10597074283151019,0.10078677689246603,0.10921464240225545,0.10848681179853278,0.10425099154193833,0.08724457518200142,0.1058846906825856,0.10098067781276472,0.10906044301117802,0.10849002492607014,0.10425417737099224,0.091511864225096,1,0.102634339,0.015
ex1,S7P_4,0,0.10292441445015256,0.08563442043989335,0.0794815961007134,0.09034029320113715,0.08588257845997437,0.07870675839649721,0.06272948609081411,0.08549611389740869,0.07968831992983762,0.09011681562133532,0.08588804757984993,0.0787094884455286,0.06653330373550682,1,0.069820178,0.015
ex1,S7P_5,0,0.11623903978574839,0.12333397488551809,0.13014048651135388,0.11476749152546235,0.11771415700709699,0.11657266919003167,0.11096787974062762,0.12349430298450574,0.12995063387684846,0.11500780735367568,0.11771069826841359,0.11657161529862983,0.10833886520798787,1,0.080941667,0.015
ex1,S7P_6,0,0.049562078841073574,0.028533587563966078,0.028564626783816407,0.029781587608675525,0.029622991123326246,0.030095754188013593,0.02147751887445777,0.028481395931523358,0.028560582730959905,0.02972788279672762,0.029623086024086705,0.03009502205163906,0.02256865425381826,1,0.028485503,0.015
ex1,S7P_7,0,0.054687768762386964,0.06594728093369182,0.06687825628064079,0.0623547931738357,0.0603213143197237,0.059017495252429546,0.057887067313719065,0.0660307177587747,0.06689161510859978,0.06244440471862022,0.06032376880263265,0.05901892248324277,0.05747576170930722,1,0.037962448,0.015
ex1,Ser_0,0,0.6614102110138181,0.6506496442111417,0.6565247801818621,0.6362974755071054,0.6445596473872826,0.6378662045197024,0.6661371234069032,0.6488848140163997,0.6539028340738937,0.6391312819088073,0.6441319555738573,0.6395780599103549,0.6632402547412595,1,0.632248642,0.015
ex1,Ser_1,0,0.09088479662503314,0.08712248572712036,0.08147898481258282,0.10282148442088637,0.0949722170725653,0.10138682328024688,0.07196941431465342,0.08744292714127291,0.08187592936058849,0.1021934716463935,0.09505476433088132,0.1010237754397958,0.07230084987728114,1,0.129965196,0.015
ex1,Ser_2,0,0.06528388277368864,0.06761909202943393,0.061249438516179346,0.0838429234809352,0.07650811970095547,0.08405260376427819,0.05210881596893804,0.06801203192709611,0.06174721547704647,0.08312787221837054,0.076608093694036,0.0836184967510816,0.05256640557345291,1,0.089193608,0.015
ex1,Ser_3,0,0.18242110958745902,0.19460877803230509,0.2007467964893762,0.17703811659107055,0.18396001583919738,0.1766943684357736,0.209784646309506,0.19566022691523308,0.20247402108847157,0.17554737422642824,0.18420518640122532,0.17577966789876776,0.21189248980800887,1,0.148592553,0.015
ex1,aKG_0,0,0.10966153434999444,0.0910770563666408,0.09139473270822628,0.09149453420194174,0.08312654738172594,0.08601118158112217,0.08964593868430341,0.09101706912297587,0.0913470000737912,0.09142447808282257,0.08312656251841047,0.08601224584150617,0.08967619856457151,1,0.095011053,0.015
ex1,aKG_1,0,0.15258747654918642,0.1550359600434672,0.1561672141416975,0.15522097397711646,0.1544739781889404,0.1537551104777749,0.15311068527530095,0.15505665522145803,0.15614746278493546,0.1552204479969165,0.15447271148192762,0.15375519188346784,0.15309082510272765,1,0.110989155,0.015
ex1,aKG_2,0,0.2697567607820794,0.25981989810239653,0.2607567693116583,0.25995767957521115,0.2607376288717742,0.25948058788315154,0.265382031223092,0.25982479750887255,0.2607387534306038,0.2599568835247974,0.2607366933819115,0.259481179784165,0.26535716237530826,1,0.224670884,0.015
ex1,aKG_3,0,0.23769997756252348,0.2528112549502247,0.25236275703712036,0.2525346207136652,0.2563013514123429,0.2552173686155839,0.24977032697225032,0.25284129104365827,0.252392232734975,0.25256802746316415,0.2563016158050513,0.2552165080492432,0.24976746736651265,1,0.2498466,0.015
ex1,aKG_4,0,0.14937058787045568,0.1555772919749881,0.1551929671643429,0.15528031910288934,0.16247633495324235,0.16016687540832825,0.16149490760987703,0.1556142644707442,0.15523026985043117,0.15532735864755107,0.16247721841704033,0.16016650180653755,0.1615014196285905,1,0.199772935,0.015
ex1,aKG_5,0,0.08092366288575359,0.08567853856228883,0.08412555963695496,0.08551187242916751,0.08288415919197793,0.0853688760340431,0.08059611023517571,0.08564592263230039,0.0841442811252628,0.08550280428474967,0.08288519839565818,0.08536837263507868,0.08060692696229282,1,0.119709373,0.015
