Id,Reaction,External ids,template,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,170.4887384876738,6.67667028089102,7.9416400547903105,8.627001091370886,10.79164954551519,12.880346490280528,13.578998530597072,13.819462692467736,14.81362682576838,21.20155313736742,32.30323127265592
Thres,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
p_value,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Id,Reaction,External ids,template,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,LN_SBPLX,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r0473_pk_brain,PEPbrain-->Pyrbrain+ATPbrain,(kegg:R00200),35.07052175094778,172.5285598803858,75.42978729760733,150.81345760562482,101.47268120814803,32.55755094173456,105.13823381708859,121.04606731268902,197.26303741570766,142.35721030502734,48.81855199440802,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r0474_pyrdh_brain,Pyrbrain-->AcCOAmitbrain+CO2inbrain+NADHbrain,(kegg:R01196),8.534945139906995,68.07725089505173,43.99805960913195,91.2332175789294,65.45356287677183,8.627666575552269,55.755851541157256,10.307728334645446,85.30074349381948,60.957532371237676,123.21124178189514,free,1.0,1.0,0.0,200.0,ABC-->BC+A,no
r0475_cs_brain,AcCOAmitbrain+Oxabrain-->Citbrain,(kegg:R00351),10.782179346004,68.07841818627315,44.005529833029904,91.23532373523696,65.44545776829773,9.070660924314367,55.6938922521278,10.373375261001748,85.28756754412241,57.66930016347062,123.22714790062571,free,1.0,1.0,0.0,200.0,AB+CDEF-->FEDBAC,no
r0477_idh_brain,Citbrain-->aKGbrain+CO2inbrain+NADHbrain,(kegg:R00709f),153.65072984326616,39.50077731984613,24.749325823542673,499.9513953628684,26.534165293380006,2.1037146559876874e-05,499.99999067281306,490.50410768183434,112.18054127458002,57.871815255119245,499.99999998822636,free,1.0,1.0,0.0,500.0,ABCDEF-->ABCDE+F,no
r0478_idh_brain,aKGbrain+CO2inbrain+NADHbrain-->Citbrain,(kegg:R00709r),161.20505939427122,7.982136946987088,14.009588526597202,456.3544672024366,0.0,8.530453436408195,489.60756529225887,500.0,79.67612482216542,42.23159238628706,432.99058122096557,free,1.0,1.0,0.0,500.0,ABCDE+F-->ABCDEF,no
r0479_akgdh_brain,aKGbrain-->Sucbrain+CO2inbrain+ATPbrain+NADHbrain,(kegg:R01197),25.783869156272573,27.007240758062885,6.277623257521959,12.881763874586248,41.075261870823,24.808758929062037,27.191875520825917,44.30037205523961,37.728831807949135,36.918820412441626,42.82265316317767,free,1.0,1.0,0.0,50.0,ABCDE-->BCDE+A,no
r0481_sdh_brain,Sucbrain-->Fumbrain+{0.6}NADHbrain,(kegg:R02164f),114.37645898070217,164.0131432478354,77.49846742544696,157.94381643485488,58.95423408503856,175.73616278417444,51.898381621277416,53.109029883396815,45.86705536601296,102.43161138569928,43.09462058828159,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r0482_sdh_brain,Fumbrain+{0.6}NADHbrain-->Sucbrain,(kegg:R02164r),88.5925898244296,137.0059024897725,71.22084416792501,145.06205256026863,17.87897221421556,150.9274038551124,24.7065061004515,8.808657828157205,8.138223558063826,65.51279097325767,0.27196742510392624,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r0483_fh_brain,Fumbrain-->Malbrain,(kegg:R01082f),250.66780611816253,27.007240758062885,397.9933024322128,47.16147049840784,499.99999999984294,499.9995674330055,187.88563469300868,499.9999590804085,499.99998600843173,499.99999999997965,499.9979347602008,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r0484_fh_brain,Malbrain-->Fumbrain,(kegg:R01082r),224.88393696188996,0.0,391.7156791746908,34.27970662382159,458.92473812901994,475.19080850394346,160.69375917218275,455.69958702516885,462.2711542004826,463.08117958753803,457.1752815970231,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r0485_mdh_brain,Malbrain-->Oxabrain+NADHbrain,(kegg:R00343f),28.24984274242222,0.011135429601367264,42.07841596040801,19.083051622791373,48.50625660089995,31.267296187094967,42.696390228159245,40.78433801167769,6.542861699610562,1.1446843473095214e-11,4.518946639109345e-08,free,1.0,1.0,0.0,50.0,ABCD-->ABCD,no
r0486_mdh_brain,Oxabrain+NADHbrain-->Malbrain,(kegg:R00343r),46.982546555327254,49.622376684056405,50.0,32.86333791700349,50.0,50.0,50.0,50.0,26.25429185735715,25.838358324976603,46.0594983992026,free,1.0,1.0,0.0,50.0,ABCD-->ABCD,no
r0487_MAL_brain_ex,Malbrain-->Malcytbrain,(kegg:MAL_cyt),623.437745317887,63.03394824381598,87.72607860131507,22.44894211877738,65.1600167008976,999.9999999418739,999.9997043857368,999.9998908087531,999.9998906130811,999.9760439795975,0.013681119637754868,free,1.0,1.0,0.0,1000.0,ABCD-->ABCD,no
r0488_MAL_brain_ex,Malcytbrain-->Malbrain,(kegg:MAL_cyt),621.33979977753,15.781818774989937,84.67993156689921,9.046817404734497,71.72347432937846,999.4328526273571,983.0437046055708,986.1154938136704,944.1557359500495,973.1997286957148,2.1279477497378307,free,1.0,1.0,0.0,1000.0,ABCD-->ABCD,no
r0489_mdh_brain_cyt,Malcytbrain-->Oxacytbrain+NADHbrain,(kegg:OXA_cyt),467.2179254518286,47.25212946882604,149.9501207910235,999.2303971877498,56.8665390377963,999.9999776527364,999.9999814001803,999.9999986613981,999.9999999995101,999.9970991509005,0.0060122060935325905,free,1.0,1.0,0.0,1000.0,ABCD-->ABCD,no
r0490_mdh_brain_cyt,Oxacytbrain+NADHbrain-->Malcytbrain,(kegg:OXA_cyt),465.1199799114716,0.0,146.90397375660763,985.8282724737069,63.42999666627716,999.4328303382197,983.0439816200144,986.1156016663153,944.1558453364785,973.2207838670178,2.1202788361936085,free,1.0,1.0,0.0,1000.0,ABCD-->ABCD,no
r0491_pc_brain,Pyrbrain+CO2inbrain+ATPbrain-->Oxabrain,(kegg:R00344),108.82975930634048,122.31723865423666,127.07966164269271,125.32266729955116,91.74303877137851,106.78082331670277,110.79903703973642,104.72230709336557,159.02640848319152,83.50765848843578,243.34838100921206,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r0492_pck1_brain,Oxacytbrain-->PEPbrain,(kegg: R00431cyto),2.3426055014992797,33.048725433600964,0.018853968151167244,2.9462109434844894,0.5056097527723971,0.1670522602341331,1.9877379638501864,5.964817496789729,53.89009400178761,26.91217911950513,0.6208194225786272,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r0493_pck2_brain,Oxabrain-->PEPbrain,(kegg:R00431mito),79.31487614743145,4.6275792135084775,75.15254777007081,20.307057270102074,24.803837603980732,78.97745857948337,47.801535015767854,85.13326984404152,54.027410781322516,0.0,74.06173475457321,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r0494_fbp_brain,FBPbrain-->F6Pbrain,(kegg:R00762),18.23272959380457,200.0,174.23720697610463,0.0,70.41954707230657,64.23165686537202,0.0,88.83434264176948,0.0,199.1610025714482,96.63924982603245,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r0495_g6pc_brain,G6Pbrain-->Glcbrain,(kegg:R00303),1.199539789138739,0.9969417918751391,1.0018903913610413,0.9994670881884051,2.606697496760974,0.999248696472741,1.0014780123270075,0.9617960135880341,3.170688896789539,1.6886269142852814,1.3082778393615573,fitting,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r0499_mae_brain,Malbrain-->Pyrbrain+CO2inbrain+NADPHbrain,(kegg:R00216),42.4186274288206,29.36635254369188,11.153060262698093,13.259925454755482,49.1324628984039,42.97431542745035,17.539485512500693,39.63163704847924,1.5961073026640236,35.980863453524094,90.99641814729088,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r0501_g6pdh_brain,G6Pbrain-->m6PGbrain+NADPHbrain,(kegg:R00835),56.53912577145583,112.26314037716114,51.237137644309215,63.48583866119078,66.22165695886046,56.53912577145583,9.136392322646989,43.299885126188144,14.924243872802919,5.551597837223045,17.5041739484828,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r0502_pgd_brain,m6PGbrain-->Ru5Pbrain+CO2inbrain+NADPHbrain,(kegg:R01528),56.53912577145583,112.26314037716114,51.237137644309215,63.48583866119078,66.22165695886046,56.53912577145583,9.136392322646989,43.299885126188144,14.924243872802919,5.551597837223045,17.5041739484828,free,1.0,1.0,0.0,200.0,ABCDEF-->BCDEF+A,no
r0503_ri_brain,Ru5Pbrain-->R5Pbrain,(kegg:R01056f),386.0566334456403,499.95178385179986,498.0433977649718,499.99999999391883,499.9836408810122,46.030834598233604,18.799999222655295,24.205146458214635,499.1042287787421,497.27266081175503,499.99354353097226,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r0504_ri_brain,R5Pbrain-->Ru5Pbrain,(kegg:R01056r),340.0257988474067,460.9058812597664,481.7923939096197,473.3260237778936,460.9883187671676,0.0,0.038807722309231046,0.0,481.3374856971139,500.0,475.1887102035741,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r0505_rbe_brain,Ru5Pbrain-->Xu5Pbrain,(kegg:R01529f),136.4267039584546,73.21723778512765,112.0001626146165,36.811862445165595,44.08141059779253,10.508291173222224,1.6384250329792849e-06,28.73574160418849,2.890462802440652e-08,21.344072195042337,0.0004096400111901488,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0506_rbe_brain,Xu5Pbrain-->Ru5Pbrain,(kegg:R01529r),125.91841278523238,0.0,77.0140288256594,0.0,16.855075752776685,0.0,9.62480081612411,9.641002936214978,2.8424992377299168,13.065135169574319,7.301069018926558,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0507_tkt1_brain,R5Pbrain+Xu5Pbrain-->S7Pbrain+GAPbrain,(kegg:R01641f),32.05862919485865,59.522171978649425,17.927929997120003,22.106033432029697,13.613167422507923,6.184707049274393,0.0026533409936151386,9.547369333986756,7.416429514961465e-08,4.139468512734008,0.041181088339323324,free,1.0,1.0,0.0,200.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r0508_tkt1_brain,GAPbrain+S7Pbrain-->Xu5Pbrain+R5Pbrain,(kegg:R01641r),26.804483608247544,22.913553086085603,0.434863102641446,3.700102209446899,0.0,0.9305614626632813,4.815052929843153,0.0,1.4212496785769395,0.0,3.6915107777970073,free,1.0,1.0,0.0,200.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r0509_tal_brain,GAPbrain+S7Pbrain-->F6Pbrain+E4Pbrain,(kegg:R08575f),74.65251367241197,199.9999994208166,199.20976271168828,46.435167000478366,14.168293918496547,5.254145586611112,0.0011348046909551712,124.56048724788258,3.824318860390363e-05,14.783573681192966,5.648814749292796e-13,free,1.0,1.0,0.0,200.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r0510_tal_brain,E4Pbrain+F6Pbrain-->S7Pbrain+GAPbrain,(kegg:R08575r),69.39836808580085,163.39138052825277,181.71669581720974,28.02923577789557,0.5551264959886236,0.0,4.813534393540493,115.01311791389583,1.4212878476012483,10.644105168458958,3.650329689458249,free,1.0,1.0,0.0,200.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r0511_tkt2_brain,E4Pbrain+Xu5Pbrain-->F6Pbrain+GAPbrain,(kegg:R01067f),97.77876524057626,199.92044647274963,18.664013307999813,199.97895804343247,13.613167422507923,5.254145586611112,0.001583211370466131,9.547369333986756,2.1994959006121917e-05,4.139468512734008,0.0006071163509226984,free,1.0,1.0,0.0,200.0,ABCD+EFGHI-->EFABCD+GHI,no
r0512_tkt2_brain,GAPbrain+F6Pbrain-->Xu5Pbrain+E4Pbrain,(kegg:R01067r),92.52461965396515,163.31182758018582,1.1709464135212584,181.57302682084966,0.0,0.0,4.813982800220004,0.0,1.4212715993716505,0.0,3.6509368058086067,free,1.0,1.0,0.0,200.0,GHI+EFABCD-->EFGHI+ABCD,no
r0513_cad_brain,Aspbrain+CO2inbrain+R5Pbrain-->UMPbrain+CO2,(kegg:R01397),1.4741633328656998,0.6891283006787673,1.3314515152175057,1.736558280474246,0.964689106365092,1.6363055348567888,2.060200708751485,1.555475466295379,1.1733159536241295,1.4710489392924102,0.8550447058012409,free,1.0,1.0,0.0,50.0,ABCD+E+FGHIJ-->BCDEFGHIJ+A,no
r0514_nt_brain,UMPbrain-->Uridinebrain,(kegg:R00963),30.934829101786406,22.6377776163123,34.69774072301462,35.24115529995188,25.72811173738051,48.794397725694395,38.12517333884096,38.07676156665098,36.21819868157495,49.98226433636779,28.385897653457945,free,1.0,1.0,0.0,50.0,ABCDEFGHI-->ABCDEFGHI,no
r0515_urk_brain,Uridinebrain-->UMPbrain,(kegg:R00964),32.5499771643134,24.703371568420287,35.962825237528456,39.30406921770969,28.839580460313456,49.99864857252754,43.87456022218356,41.127638097848816,35.949612012759026,49.79709054452511,30.211209811073868,free,1.0,1.0,0.0,50.0,ABCDEFGHI-->ABCDEFGHI,no
r0521_ldh_brain,Pyrbrain+NADHbrain-->Lacbrain,(kegg:R00703f),687.6140135617034,117.41539070169628,33.20744395504133,140.74373422979355,30.81151560100745,999.9976247232609,40.04725769603911,999.9952749030642,999.9962309542208,63.69963203830566,959.4276672657452,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r0522_ldh_brain,Lacbrain-->Pyrbrain+NADHbrain,(kegg:R00703r),666.4425038462884,0.0,204.63345758214754,205.29331029785834,52.26075136481043,978.8268864230768,81.64806386213986,768.8049861852828,897.7810473957816,0.0,1000.0,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r0523_phgdh_brain,m3PGbrain-->Serbrain+NADHbrain,(kegg:R01513),100.34719756254327,74.26484545877378,56.86813702609039,31.75939330255389,11.801594626665803,100.34719756254327,107.15640104629465,124.71953684403564,84.32990893022615,62.84594672399962,70.89377331625171,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r0524_sal_brain,Serbrain-->Pyrbrain,(kegg:R00220),134.59782537102973,135.7500903201082,11.267599517112139,12.914784734382621,76.79333820164265,134.59789513478182,104.08470926458224,178.749719751455,106.7147445270146,84.87305045254271,128.10385601068356,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r0525_gptm_brain,Pyrbrain-->Alabrain,(kegg:R00258f),255.58325245942868,73.51220468345913,187.65460295410043,57.91867684185583,283.41674222208405,255.58325245942868,293.64884871900296,184.47416240800325,126.02962414134556,250.5840885601146,126.63700233258064,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r0526_gpt_brain,Alabrain-->Pyrbrain,(kegg:R00258r),182.032492070293,43.67708219025795,89.4558635014013,32.93681785750865,191.76562579823684,182.03271914790108,191.8405025396243,191.26706244117247,166.9980704314095,195.53778724699953,184.70546623705056,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r0527_got_brain,Oxacytbrain-->Aspbrain,(kegg:R00355f),18.09184893586677,50.76318184863919,36.29308560234912,58.094309345363484,31.84222509366446,18.001188377858593,60.26972868788944,27.78884707746036,54.7372117529519,41.893213459015996,53.482643080686216,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r0529_gludh_brain,aKGbrain+NADPHbrain-->Glubrain,(kegg:R00243r),44.50454036209316,4.511399614796158,4.46211403942351,199.99996817540762,0.00928724688051119,0.016497278249026692,2.1236756865050666e-05,0.011950699357548444,63.917737826381796,3.7888620241233184e-07,24.186765604083114,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0530_gludh_brain,Glubrain-->aKGbrain+NADPHbrain,(kegg:R00243f),77.84273906937078,0.0,0.0,169.284803889562,14.550383824323504,33.3556886065727,16.79947137702863,53.80821507276282,69.14215318191633,21.278597922495642,0.0,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0531_glul_brain,Glubrain-->Glnbrain,(kegg:R00253)),61.53768797888386,52.04472455149177,2.695156878486631,139.73904058343683,121.93599932064264,46.500740679720536,0.10812896110251595,99.19108604252094,160.21616316700755,30.494599519072466,51.99890073875795,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0532_gls_brain,Glnbrain-->Glubrain,(kegg:R00256),101.70672157578653,48.76814701796802,0.6617760568037621,129.02328219614526,155.67558443436366,93.68608683318027,36.90706255617182,152.9873504188776,185.4225105062015,70.00248968292033,30.787081987028586,free,1.0,1.0,0.0,200.0,ABCDE-->ABCDE,no
r0533_acl_brain,Citbrain-->AcCOAcytbrain+Oxacytbrain,(kegg:R00352),18.336508897009047,36.559777813414115,33.26579253608443,47.63839557480509,38.911292474917715,17.601093323576002,45.30146687157365,19.869267579167406,52.783151091707815,42.029077294638434,56.21772913336492,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r0535_aat_brain,AcCOAcytbrain+Aspbrain-->AcAspbrain,(kegg:R00487),9.52398583944138,34.0977281356368,25.755655896955034,46.19892084119145,29.30565444197004,10.25969936367743,41.43728302947697,13.017226858885076,47.23730211400223,32.083641712941834,49.62516777758191,free,1.0,1.0,0.0,100.0,AB+CDEF-->ABCDEF,no
r0536_OXPHOS_brain,NADHbrain-->{2.3}ATPbrain,(kegg:ATPsynthesis),176.69984761598914,306.4580302615393,345.3394514297414,410.7148604356538,271.634265572717,155.70278329349475,432.85720547109713,124.55803648318366,375.1168330088151,357.5890377756869,427.0580053840734,free,1.0,1.0,100.0,1000.0,nd,no
PGI_liver,r0061_pgi_liver<=>r0062_pgi_liver,(kegg:R00771),-12.326139078427637,-35.49430229652568,-13.266350176237268,-14.025024197290293,-72.54635741719024,-12.309801506013493,11.009084654986786,-43.92260173383764,27.519202851993057,75.09657108734473,140.46086047812696,free,1.0,1.0,-100.0,300.0,,
FBA_liver,r0065_fba_liver<=>r0066_fba_liver,(kegg:R01068),52.117637598590285,0.34125248178444423,58.17350989458964,36.077331378912135,2.4879567426998364,52.123061090857185,22.706171204342674,52.01789348480847,59.21639420433124,89.2248115446916,154.6519324954106,free,1.0,1.0,-100.0,300.0,,
TPI_liver,r0067_tpi_liver<=>r0068_tpi_liver,(kegg:R01015),21.291494491444674,33.04238607397937,37.37531046611096,83.95839843129463,42.30710831039703,21.291494491444674,51.78660843333892,68.75038239662646,59.54489537181348,14.855998531580953,-10.559784323486593,free,1.0,1.0,-100.0,300.0,,
GAPDH_liver,r0069_gapdh_liver<=>r0070_gapdh_liver,(kegg:R01061),105.63102042854392,51.30141594491888,131.26875039611406,145.086907598308,82.3122221330419,105.6309868807372,80.34132291235953,168.73852349075798,134.6098852523138,111.14493030494599,151.1876841805658,free,1.0,1.0,-100.0,300.0,,
PEPH_liver,r0071_peph_liver<=>r0072_peph_liver,(kegg:R01512),-21.489610507385194,-7.46342830157481,-37.69837500194228,36.23746952588849,53.244157275522035,-21.638362589657156,19.89440376773182,20.335738411689025,-8.660909384044666,-53.83769700820737,-21.08944381640374,free,1.0,1.0,-100.0,300.0,,
IDH_liver,r0077_idh_liver<=>r0078_idh_liver,(kegg:R00709),89.251279062607,45.081572811886176,83.33544801571284,19.414348792067496,121.51608656347763,89.4991491244188,143.72073164452198,109.58314550587436,144.5715366307763,108.0948914420976,36.286396361735996,free,1.0,1.0,-100.0,300.0,,
SDH_liver,r0081_sdh_liver<=>r0082_sdh_liver,(kegg:R02164),98.9701857142038,73.19376619374898,86.27622448996681,22.29685384933519,64.41531449050947,99.2180557760156,81.11491960526129,59.805142755460075,18.949216024305358,57.50047557472857,75.88951767010003,free,1.0,1.0,-100.0,300.0,,
MDH_liver,r0085_mdh_liver<=>r0086_mdh_liver,(kegg:R00342),-32.36866122990352,116.67727193553023,96.46127162755187,8.409180655346017,40.48043930524712,-100.0,-69.59149703564353,-100.0,-57.242808094773196,-15.331061902781386,49.094096044475776,free,1.0,1.0,-100.0,300.0,,
RPI_liver,r0103_ri_liver<=>r0104_ri_liver,(kegg:R01056),10.750961322176984,14.261265701967336,40.541363761969556,28.881449178146244,14.989898245499852,8.883356059585441,-11.628028986132268,62.21769896383767,41.86498721917057,11.67033427064689,19.625743140942873,free,1.0,1.0,-100.0,300.0,,
RBE_liver,r0105_rbe_liver<=>r0106_rbe_liver,(kegg:R01529),64.44377667701792,35.835554778310126,71.43986007082691,50.10235557620244,75.03431415989007,64.43286259687068,11.697086549355884,95.9404952186461,31.697191352338177,14.12824045734687,14.19107201728362,free,1.0,1.0,-100.0,300.0,,
TKT1_liver,r0107_tkt_liver<=>r0108_tkt_liver,(kegg:R01641),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
TAL_liver,r0109_tal_liver<=>r0110_tal_liver,(kegg:R08575),32.22188833850896,17.917777389155063,35.719930035413455,25.05117778810122,37.51715707994504,32.21643129843534,5.848543274677942,47.97024760932305,15.848595676169088,7.064120228673435,7.09553600864181,free,1.0,1.0,-100.0,300.0,,
TKT2_liver,r0111_tkt_liver<=>r0112_tkt_liver,(kegg:R01067),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
FH_liver,r0083_fh_liver<=>r0084_fh_liver,(kegg:R01082),98.9701857142038,73.19376619374898,86.27622448996681,22.29685384933519,64.41531449050947,99.2180557760156,81.11491960526129,59.805142755460075,18.949216024305358,57.50047557472857,75.88951767010003,free,1.0,1.0,-100.0,300.0,,
MDHcyt_liver,r0089_mdh_liver_cyt<=>r0090_mdh_liver_cyt,(kegg:MDHcyt),14.62519073758049,-43.510885130361665,-40.903250831820685,-10.471733755220148,23.933342526105225,3.722648293526048e-05,19.991541539128562,-23.79151005843323,-27.38961886877661,-15.363581671464885,-33.19429662423096,free,1.0,1.0,-100.0,300.0,,
LDH_liver,r0121_ldh_liver<=>r0122_ldh_liver,(kegg:R00703),-92.81680782051778,31.86898301514635,55.685747025482854,64.54765979571056,77.7130512491636,-92.81680782051778,-95.6134074587552,-62.515895354790295,-86.93187513777923,-97.07036097299628,-11.817735737601339,free,1.0,1.0,-300.0,500.0,,
GLUDH_liver,r0129_gludh_liver<=>r0130_gludh_liver,(kegg:R00243),-9.718906651596791,-28.11219338186281,-2.940776474253968,-2.882505057267692,57.100772072968155,-9.718906651596791,62.60581203926068,49.77800275041428,125.62232060647095,50.59441586736904,-39.60312130836404,free,1.0,1.0,-100.0,300.0,,
PGI_lung,r0261_pgi_lung<=>r0262_pgi_lung,(kegg:R00771),-93.93629509325766,61.72476239272166,13.470557960283713,-23.003805437197073,-38.062692076978095,-93.93629509325768,-56.38480920702598,-88.25195614154897,-87.03950910391296,7.455526936740085,-96.74501984270705,free,1.0,1.0,-100.0,300.0,,
FBA_lung,r0265_fba_lung<=>r0266_fba_lung,(kegg:R01068),45.72199360365559,67.89860839599831,23.590304403104312,23.93790714642281,82.38683186869774,45.72199360365556,68.31006430023011,-7.657267477431359,31.457087389836985,52.43291359966335,-1.2734959168676028,free,1.0,1.0,-100.0,300.0,,
TPI_lung,r0267_tpi_lung<=>r0268_tpi_lung,(kegg:R01015),67.02548482747932,24.929842072956067,67.30190084219237,-10.090446939260637,31.290139558817625,67.02548482747932,39.22331098236485,4.899204612044278,29.77250289560302,51.8024418504656,136.13324903540956,free,1.0,1.0,-100.0,300.0,,
GAPDH_lung,r0269_gapdh_lung<=>r0270_gapdh_lung,(kegg:R01061),182.57662277959153,95.9153734705927,95.95207846670698,37.318316498972116,173.9017334003533,182.5766227795915,169.880812036223,37.53928146667173,120.47788853231498,126.72404878159058,182.59551508146168,free,1.0,1.0,-100.0,300.0,,
PEPH_lung,r0271_peph_lung<=>r0272_peph_lung,(kegg:R01512),-10.591767132823163,-60.76108141575301,50.529024225544035,1.7340426373703766,19.98095177402419,-9.837305521656589,56.359275843150684,15.040537618945642,108.46248082037958,44.94925830118799,159.03594114034976,free,1.0,1.0,-100.0,300.0,,
IDH_lung,r0277_idh_lung<=>r0278_idh_lung,(kegg:R00709),106.85113632117671,59.79499583801683,11.063840545957937,44.536117144542274,35.63503664640646,106.85113632117671,87.10713910613408,23.11401634432649,-19.97391662889087,89.95171451049049,20.607284888182054,free,1.0,1.0,-100.0,300.0,,
SDH_lung,r0281_sdh_lung<=>r0282_sdh_lung,(kegg:R02164),0.8435980600765024,17.632226741503885,25.740596705794882,32.93204757587037,22.311185177283196,0.8435980600765024,85.59166583603422,3.57986610689819,33.54566112980127,52.628592049258486,7.011934949781533,free,1.0,1.0,-100.0,300.0,,
MDH_lung,r0285_mdh_lung<=>r0286_mdh_lung,(kegg:R00342),-33.125291852956934,-100.0,-9.876265733461446,0.00048103564561402523,-49.865205761697396,-57.460891717351856,-100.0,-11.559682228308612,-0.3235763285513892,-70.95197819651558,-2.208489782142342e-12,free,1.0,1.0,-100.0,300.0,,
RPI_lung,r0303_ri_lung<=>r0304_ri_lung,(kegg:R01056),54.85064672881548,3.1455449402715834,0.6356994350992067,9.94269128938476,56.41112758998333,51.72554408812432,54.929226589692405,10.879255401005661,12.721761785036064,24.186018581998002,5.772508546910968,free,1.0,1.0,-100.0,300.0,,
RBE_lung,r0305_rbe_lung<=>r0306_rbe_lung,(kegg:R01529),139.65828869691325,6.173846003276656,10.119746442820599,46.94171258361989,120.44952394567585,139.65828869691325,124.69487350725609,80.59468866411763,118.49659649374995,44.977386662923266,95.47152392583945,free,1.0,1.0,-100.0,300.0,,
TKT1_lung,r0307_tkt_lung<=>r0308_tkt_lung,(kegg:R01641),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
TAL_lung,r0309_tal_lung<=>r0310_tal_lung,(kegg:R08575),69.82914434845662,3.086923001638328,5.0598732214102995,23.470856291809945,60.224761972837925,69.82914434845662,62.347436753628045,40.29734433205881,59.248298246874974,22.488693331461633,47.735761962919725,free,1.0,1.0,-100.0,300.0,,
TKT2_lung,r0311_tkt_lung<=>r0312_tkt_lung,(kegg:R01067),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,free,1.0,1.0,-100.0,300.0,,
FH_lung,r0283_fh_lung<=>r0284_fh_lung,(kegg:R01082),0.8435980600765024,17.632226741503885,25.740596705794882,32.93204757587037,22.311185177283196,0.8435980600765024,85.59166583603422,3.57986610689819,33.54566112980127,52.628592049258486,7.011934949781533,free,1.0,1.0,-100.0,300.0,,
MDHcyt_lung,r0289_mdh_lung_cyt<=>r0290_mdh_lung_cyt,(kegg:MDHcyt),-31.76847771140653,0.010815193102203184,-34.69714005639871,-1.1392214237025267,-33.734015257619696,-31.76847771140653,-2.0824932147345297e-11,2.8759251220732693,-8.85061966784744,2.7233281088408035,-33.84776097818884,free,1.0,1.0,-100.0,300.0,,
LDH_lung,r0321_ldh_lung<=>r0322_ldh_lung,(kegg:R00703),32.66328526215737,-160.46362189092434,104.66953260185622,-7.005606185507563,-77.97598389290499,32.66328526215737,113.79326993614599,-170.68134718168122,-31.87856121716254,32.37464627289775,44.08976680116411,free,1.0,1.0,-300.0,500.0,,
GLUDH_lung,r0329_gludh_lung<=>r0330_gludh_lung,(kegg:R00243),106.00753826110021,42.162769096512946,-14.676756159836945,11.604069568671903,13.32385146912327,106.00753826110021,1.5154732700998559,19.5341502374283,-53.51957775869214,37.32312246123201,13.59534993840052,free,1.0,1.0,-100.0,300.0,,
